73775,73187,36802,12418,3079,603,109,25,2,0,0,0
73374,73625,36735,12452,3093,604,101,15,1,0,0,0
73319,73542,37093,12301,3023,597,110,14,1,0,0,0
73697,73503,36586,12360,3155,569,116,10,4,0,0,0
73292,73420,37075,12357,3146,605,90,14,1,0,0,0
73548,73718,36751,12263,2942,649,112,15,2,0,0,0
73514,73482,36892,12379,2990,611,115,13,4,0,0,0
73859,73670,36454,12170,3080,644,103,19,1,0,0,0
73576,73471,36824,12304,3085,602,117,19,1,0,1,0
73541,73464,36820,12307,3125,604,119,17,2,1,0,0
73275,73607,36790,12429,3178,596,108,14,3,0,0,0
73798,73533,36688,12130,3114,610,109,16,2,0,0,0
73371,73469,37001,12308,3109,626,101,14,1,0,0,0
73640,73602,36863,12154,3010,624,93,12,2,0,0,0
73379,73907,36828,12156,3033,580,101,13,3,0,0,0
73517,73621,36910,12257,2998,571,111,13,2,0,0,0
73773,73384,36840,12350,2970,568,96,18,1,0,0,0
73586,73760,36480,12378,3044,645,91,13,3,0,0,0
73903,73427,36630,12316,3012,586,103,19,4,0,0,0
73723,73297,36797,12334,3142,581,108,17,1,0,0,0
73672,73240,36773,12420,3162,623,97,12,1,0,0,0
73540,73469,36862,12296,3082,643,94,12,2,0,0,0
73326,73877,36792,12282,3009,583,109,20,2,0,0,0
73716,73498,36759,12181,3041,695,96,11,3,0,0,0
73700,73602,36569,12258,3114,618,121,18,0,0,0,0
73545,73530,36819,12280,3064,633,109,20,0,0,0,0
73844,73295,36721,12270,3106,636,105,22,1,0,0,0
73348,73735,36953,12267,2981,594,103,17,0,1,0,1
73672,73508,36708,12279,3104,599,113,14,3,0,0,0
73376,73612,36935,12369,2935,641,112,19,1,0,0,0
73304,73507,36960,12436,3070,617,90,15,1,0,0,0
73874,73297,36789,12217,3082,626,98,14,3,0,0,0
73763,73775,36492,12258,2994,589,109,17,1,2,0,0
73369,73932,36698,12195,3059,624,106,15,2,0,0,0
73458,73696,36639,12347,3087,657,99,11,6,0,0,0
73418,73687,36869,12227,3064,616,99,17,2,1,0,0
73644,73521,36561,12491,3037,629,100,15,2,0,0,0
73183,73798,37139,12134,3034,595,102,12,3,0,0,0
73518,73692,36802,12140,3097,624,102,20,5,0,0,0
73929,73465,36565,12338,3030,565,88,17,3,0,0,0
73509,73560,36647,12429,3156,573,111,13,2,0,0,0
73519,73838,36600,12232,3093,593,110,15,0,0,0,0
73730,73454,36673,12334,3014,692,83,19,1,0,0,0
73270,73483,37253,12218,3069,593,99,14,1,0,0,0
73663,73583,36637,12318,3094,600,91,12,2,0,0,0
73827,73362,36667,12451,2969,607,98,16,3,0,0,0
73661,73583,36570,12403,3056,605,112,8,1,1,0,0
73688,73774,36623,12164,3058,544,130,18,0,0,1,0
73521,73788,36622,12247,3077,624,97,21,3,0,0,0
73710,73169,36975,12162,3205,655,108,15,1,0,0,0
73759,73238,36944,12353,2977,610,101,15,3,0,0,0
73403,73733,36998,12109,3038,583,116,17,3,0,0,0
73816,73489,36574,12282,3073,641,109,10,6,0,0,0
73386,73484,37026,12253,3089,640,109,12,1,0,0,0
73114,73548,37238,12347,2969,634,129,19,2,0,0,0
73864,73229,36897,12327,2948,615,107,8,5,0,0,0
73583,73792,36421,12359,3103,633,84,23,2,0,0,0
74039,73206,36784,12176,3027,651,97,19,0,1,0,0
73790,73437,36694,12341,3049,595,79,13,2,0,0,0
73710,73623,36707,12173,3067,621,83,16,0,0,0,0
73719,73575,36786,12114,3089,586,108,19,4,0,0,0
73750,73608,36613,12333,2963,589,134,10,0,0,0,0
73612,73393,36909,12342,3005,623,98,15,3,0,0,0
73578,73422,36972,12267,3025,629,91,15,1,0,0,0
73604,73687,36712,12228,3054,601,104,8,1,1,0,0
73406,73447,36971,12346,3075,636,108,10,0,1,0,0
73693,73610,36540,12366,3055,633,89,11,3,0,0,0
73591,73829,36537,12268,3028,629,103,14,1,0,0,0
73463,73278,37062,12371,3086,627,87,22,3,1,0,0
73329,73786,36780,12285,3126,582,99,10,3,0,0,0
73404,73680,36724,12391,3069,615,98,17,2,0,0,0
73726,73499,36628,12445,2999,575,113,11,4,0,0,0
73563,73461,36856,12267,3099,650,88,14,2,0,0,0
73681,73571,36727,12308,2960,629,110,14,0,0,0,0
73324,73849,36649,12353,3143,572,96,12,2,0,0,0
73462,73572,36905,12308,3068,559,110,15,0,0,1,0
73880,73607,36479,12282,3033,606,103,10,0,0,0,0
73426,73527,37169,12104,3062,600,97,12,3,0,0,0
73738,73160,37246,12100,3035,618,86,17,0,0,0,0
73786,73425,36555,12358,3122,625,104,21,4,0,0,0
73771,73583,36543,12374,3013,583,111,20,2,0,0,0
73443,73627,36689,12358,3171,586,103,20,2,1,0,0
73537,73520,36832,12223,3104,665,107,11,1,0,0,0
73262,74109,36787,12096,3035,577,112,20,1,1,0,0
73660,73219,36762,12524,3046,648,125,13,3,0,0,0
73134,74152,36808,12150,3007,645,83,20,1,0,0,0
73771,73418,36800,12214,3070,612,99,16,0,0,0,0
73611,73512,36820,12283,3049,610,98,14,2,1,0,0
73566,73611,36686,12256,3146,620,99,16,0,0,0,0
73782,73341,36982,12084,3092,572,121,23,2,1,0,0
74026,73179,36982,12097,2983,604,112,16,1,0,0,0
73623,73840,36445,12262,3071,640,100,18,1,0,0,0
73528,73576,36845,12251,3046,614,119,20,1,0,0,0
73735,73594,36623,12226,3082,610,116,12,2,0,0,0
74013,73381,36672,12291,2875,635,113,15,4,1,0,0
73721,73242,37038,12154,3128,598,104,12,3,0,0,0
73691,73405,37040,12175,3015,569,93,12,0,0,0,0
73553,73620,36890,12088,3097,623,103,24,1,1,0,0
73656,73528,37025,12059,3002,607,104,16,1,2,0,0
73362,73567,36949,12319,3082,612,98,10,1,0,0,0
73778,73591,36573,12253,3083,608,101,13,0,0,0,0
73416,73667,36831,12214,3087,640,128,16,1,0,0,0
73751,73181,37008,12268,3075,598,98,18,2,0,0,1
73643,73388,37009,12092,3118,624,114,9,2,1,0,0
73717,72851,37076,12556,3068,606,111,14,1,0,0,0
73700,73372,36872,12284,3037,611,106,18,0,0,0,0
73653,73367,36866,12354,3022,618,98,20,2,0,0,0
73836,73778,36490,12135,3062,584,98,16,1,0,0,0
73338,73437,37091,12284,3084,649,96,12,7,2,0,0
73624,73788,36521,12264,3069,632,86,15,0,1,0,0
73592,73748,36481,12378,3051,617,112,20,1,0,0,0
73503,73770,36777,12202,3099,549,87,13,0,0,0,0
73646,73490,36949,12147,3091,562,95,18,2,0,0,0
73339,73785,36943,12125,3098,595,98,15,2,0,0,0
73901,73624,36512,12131,3110,614,86,20,2,0,0,0
73406,73552,36903,12304,3107,623,97,7,1,0,0,0
73808,73638,36478,12219,3104,633,94,24,2,0,0,0
73844,73266,36858,12298,3059,563,97,14,1,0,0,0
73424,73765,36507,12444,3115,615,112,16,2,0,0,0
73447,73339,36997,12393,3044,660,108,10,2,0,0,0
73562,73731,36684,12234,3026,632,110,20,1,0,0,0
73743,73340,36789,12254,3147,602,106,17,2,0,0,0
73337,73357,36880,12429,3232,643,105,12,4,1,0,0
73664,73570,36682,12270,3093,597,97,24,3,0,0,0
73258,73782,36746,12403,3097,595,107,11,1,0,0,0
73418,73822,36861,12177,3037,588,85,7,5,0,0,0
73638,73544,36706,12298,3104,603,93,11,3,0,0,0
73487,73442,36866,12402,3038,651,100,12,1,1,0,0
73096,73789,37293,12062,3059,584,100,15,1,1,0,0
73415,73744,36773,12250,3068,629,98,18,4,1,0,0
73504,73475,36763,12410,3154,573,109,10,2,0,0,0
73844,73503,36650,12242,3011,639,89,21,1,0,0,0
73416,73652,36814,12371,2999,627,104,13,4,0,0,0
73575,73669,36691,12336,3004,585,124,13,3,0,0,0
73524,73515,36789,12414,3026,622,94,15,1,0,0,0
73418,73686,36849,12232,3086,613,103,13,0,0,0,0
73906,73347,36730,12172,3100,613,115,14,2,1,0,0
73352,73469,37110,12329,3061,565,95,17,2,0,0,0
73874,73883,36287,12294,2976,565,100,20,1,0,0,0
73478,73529,36997,12208,3063,618,92,14,1,0,0,0
73727,73734,36571,12225,3034,610,91,7,1,0,0,0
73776,73598,36672,12185,3025,624,103,14,3,0,0,0
73525,73598,36817,12183,3109,647,101,17,3,0,0,0
73184,73757,36890,12378,3070,599,104,14,3,1,0,0
73688,73682,36668,12104,3079,650,113,13,2,1,0,0
73469,73833,36678,12227,3033,634,106,17,3,0,0,0
73577,73385,37016,12263,3067,589,80,22,1,0,0,0
73469,73377,36769,12511,3125,650,84,12,2,1,0,0
73825,73230,36718,12392,3095,614,108,16,2,0,0,0
73978,72950,36996,12301,3038,618,106,10,3,0,0,0
73379,73621,37050,12189,3071,578,97,12,3,0,0,0
73320,73816,37002,12136,3023,588,106,8,1,0,0,0
73737,73754,36614,12143,3045,592,93,21,1,0,0,0
73626,73573,36644,12267,3164,605,101,19,1,0,0,0
73293,74035,36569,12328,3070,594,96,14,1,0,0,0
73606,73613,36747,12147,3154,628,90,12,3,0,0,0
73528,73433,36906,12331,3081,620,92,8,1,0,0,0
73794,73281,36850,12318,3037,603,97,16,4,0,0,0
73971,73331,36605,12305,3085,586,100,15,2,0,0,0
73184,73659,36969,12349,3096,622,103,17,1,0,0,0
74107,73014,36990,12088,3079,594,113,15,0,0,0,0
74049,73095,36656,12412,2998,659,119,9,3,0,0,0
73586,73337,36869,12351,3075,652,114,14,2,0,0,0
73500,73561,36743,12334,3134,589,117,21,1,0,0,0
73366,74029,36687,12212,2998,586,108,13,1,0,0,0
73731,73211,36809,12373,3133,605,121,15,2,0,0,0
73746,73440,36792,12195,3093,611,109,14,0,0,0,0
73805,73458,36849,12119,3054,603,99,9,3,1,0,0
73517,73699,36979,12054,3031,583,113,22,1,1,0,0
73668,73622,36463,12495,2972,658,104,15,3,0,0,0
73414,73674,36846,12272,3045,638,90,19,2,0,0,0
73770,73704,36661,12109,3073,569,102,12,0,0,0,0
73538,73376,37075,12247,2998,639,107,15,4,1,0,0
73504,73687,36649,12401,3025,615,104,13,2,0,0,0
73508,73423,37054,12204,3085,623,93,10,0,0,0,0
73490,73589,36965,12213,3023,593,109,18,0,0,0,0
73176,73505,37135,12462,3006,608,90,15,3,0,0,0
73740,73288,37079,12179,2996,594,107,17,0,0,0,0
73694,73492,36804,12192,3057,618,124,18,1,0,0,0
73312,73628,36998,12264,3102,587,99,10,0,0,0,0
73792,73404,36679,12352,3074,581,96,21,0,1,0,0
73781,73307,36645,12420,3081,634,113,15,4,0,0,0
73610,73420,36710,12500,3048,594,105,12,1,0,0,0
73723,73392,36730,12215,3184,635,109,11,1,0,0,0
73713,73426,36667,12443,3016,617,100,13,3,2,0,0
73690,73433,36974,12199,3015,578,82,26,2,1,0,0
74049,73022,36754,12369,3132,562,95,15,2,0,0,0
73483,73621,36920,12194,3010,616,135,20,1,0,0,0
73570,73593,36870,12241,3014,589,103,18,2,0,0,0
73294,73675,36845,12313,3161,594,106,10,2,0,0,0
73429,73428,37191,12245,3023,590,85,6,2,1,0,0
73499,73793,36534,12313,3151,588,106,15,1,0,0,0
73483,73896,36550,12214,3100,644,103,9,1,0,0,0
73741,73636,36704,12162,2997,641,96,20,1,1,1,0
73141,73711,36923,12387,3102,619,91,21,4,1,0,0
73655,73646,36774,12179,2996,634,99,14,3,0,0,0
73533,73707,36741,12342,2991,573,96,15,2,0,0,0
73690,73864,36495,12125,3106,610,86,23,1,0,0,0
73418,73476,37261,12131,3006,599,86,22,1,0,0,0
73735,73637,36628,12238,3048,592,97,21,3,1,0,0
73844,73458,36498,12391,3081,611,97,18,1,0,1,0
73358,73700,36784,12333,3055,644,111,12,3,0,0,0
73434,73537,36968,12213,3058,655,114,19,2,0,0,0
73530,73322,36963,12390,3070,615,94,15,1,0,0,0
73441,73699,36670,12297,3108,652,116,14,3,0,0,0
73836,73286,36833,12226,3126,599,83,9,2,0,0,0
73552,73049,37376,12277,3023,606,97,17,3,0,0,0
73630,73213,37022,12363,3054,599,103,14,2,0,0,0
73348,73514,37124,12183,3113,594,107,15,1,1,0,0
73653,73705,36676,12159,3032,647,109,16,3,0,0,0
73883,73258,36779,12311,3032,619,99,18,1,0,0,0
73514,73573,36777,12300,3100,611,111,14,0,0,0,0
73279,73523,37140,12204,3101,637,101,14,1,0,0,0
73154,73547,37147,12403,3022,619,92,12,4,0,0,0
73977,73370,36639,12162,3096,644,103,9,0,0,0,0
73674,73557,36794,12258,2961,629,110,16,1,0,0,0
73800,73652,36512,12286,3052,583,102,11,2,0,0,0
73839,73489,36599,12299,3073,584,101,16,0,0,0,0
73327,73864,36863,12206,3015,605,107,12,1,0,0,0
73173,74014,36835,12160,3100,603,96,17,1,1,0,0
73442,73674,36875,12243,3053,594,104,13,2,0,0,0
73689,73430,36892,12109,3162,601,103,12,2,0,0,0
73811,73701,36488,12177,3080,609,112,20,2,0,0,0
73323,73945,36598,12273,3073,652,119,16,1,0,0,0
73243,73508,37198,12312,3005,607,111,14,2,0,0,0
73139,73811,37070,12192,3086,592,93,16,1,0,0,0
73696,73693,36688,12160,3080,575,88,17,3,0,0,0
73746,73795,36662,12034,3070,572,109,10,2,0,0,0
73664,73483,36639,12312,3152,634,96,19,1,0,0,0
73736,73707,36763,12135,2921,612,114,10,2,0,0,0
73521,73708,36779,12235,3051,584,107,15,0,0,0,0
73770,73837,36307,12313,3079,588,99,7,0,0,0,0
73536,73443,37079,12264,2961,608,90,17,2,0,0,0
73622,73510,36721,12357,3085,604,88,11,2,0,0,0
73834,73499,36691,12221,3015,628,98,12,1,1,0,0
73251,73687,36846,12229,3178,673,112,19,5,0,0,0
73394,73605,37071,12125,3089,597,100,18,1,0,0,0
73883,73169,36741,12396,3073,619,97,21,1,0,0,0
73143,73698,37098,12259,3038,616,133,14,1,0,0,0
73613,73303,37131,12098,3094,651,93,13,4,0,0,0
73653,73463,36908,12135,3150,576,104,10,0,1,0,0
73393,73303,36997,12484,3112,591,108,10,2,0,0,0
73587,73753,36688,12234,3030,609,85,13,1,0,0,0
73452,73681,36761,12359,3021,606,98,18,4,0,0,0
73489,73786,36567,12371,3052,623,95,12,4,1,0,0
73543,73504,36897,12296,3071,577,104,6,1,1,0,0
73754,73246,36953,12145,3141,643,99,16,3,0,0,0
73324,73662,36993,12219,3033,634,114,18,3,0,0,0
73602,73903,36623,12083,3051,614,104,17,3,0,0,0
73363,73600,36911,12360,3029,611,109,15,2,0,0,0
74044,73150,37020,12009,3000,649,112,16,0,0,0,0
73569,73441,36879,12287,3098,595,115,14,2,0,0,0
73427,73161,37290,12244,3118,627,108,22,3,0,0,0
73314,73541,36813,12458,3174,583,98,13,6,0,0,0
73530,73905,36563,12237,3018,620,107,19,1,0,0,0
73382,73506,36821,12500,3067,603,104,14,2,1,0,0
73584,73392,36974,12325,2997,607,105,14,2,0,0,0
73598,73643,36774,12253,2981,619,118,14,0,0,0,0
73537,73506,36810,12333,3068,637,97,11,1,0,0,0
73492,73598,36886,12156,3117,635,108,8,0,0,0,0
73819,73138,37035,12228,3060,597,104,19,0,0,0,0
73549,73460,36873,12422,2980,596,107,13,0,0,0,0
73544,73582,36687,12295,3121,670,89,12,0,0,0,0
73515,73712,36713,12336,3031,568,112,12,1,0,0,0
73449,73425,36966,12419,3005,618,96,19,3,0,0,0
74038,73301,36715,12258,2995,579,105,7,2,0,0,0
73482,73537,36968,12286,3049,556,107,14,1,0,0,0
73535,73661,36700,12253,3091,628,108,20,3,1,0,0
73202,73740,36864,12378,3076,620,104,16,0,0,0,0
73748,73648,36632,12149,3066,638,105,13,1,0,0,0
73554,73570,36782,12300,3088,594,90,20,2,0,0,0
73519,73910,36625,12148,3053,618,107,19,0,1,0,0
73367,73758,36852,12307,3007,602,88,13,5,1,0,0
73830,73618,36835,12006,3021,564,113,12,1,0,0,0
73719,73342,37009,12196,3016,597,104,16,1,0,0,0
73576,73650,36785,12186,3073,627,81,20,2,0,0,0
73880,73571,36601,12132,3086,609,106,15,0,0,0,0
73555,73485,36800,12353,3080,606,104,16,0,1,0,0
73554,73307,37043,12264,3070,639,111,11,1,0,0,0
73487,73765,36751,12186,3115,595,87,13,1,0,0,0
73470,73462,37022,12180,3136,617,100,12,1,0,0,0
73726,73586,36648,12133,3122,657,111,12,5,0,0,0
73506,73382,37046,12335,2980,628,108,15,0,0,0,0
73938,73619,36598,12156,3009,559,104,16,1,0,0,0
73421,73499,37140,12219,3005,590,106,17,3,0,0,0
73400,73832,36655,12252,3115,617,114,13,1,0,1,0
73465,73613,36770,12317,3094,626,103,10,2,0,0,0
73606,73870,36500,12376,2935,596,110,7,0,0,0,0
73445,73721,36659,12260,3117,659,119,20,0,0,0,0
73582,73628,36751,12252,3056,597,109,22,2,1,0,0
73399,73782,36723,12352,3038,617,76,12,1,0,0,0
73381,73692,36821,12299,3086,614,91,16,0,0,0,0
73325,73694,37122,12071,3008,655,106,14,4,1,0,0
73591,73484,36781,12317,3137,560,116,13,1,0,0,0
73712,73632,36821,12102,3017,580,123,12,1,0,0,0
73265,73557,37063,12249,3146,605,98,15,1,1,0,0
74001,73362,36617,12118,3135,649,101,16,1,0,0,0
73631,73879,36237,12381,3121,625,107,14,4,0,1,0
73802,73144,37040,12262,3026,609,103,14,0,0,0,0
73758,73551,36709,12239,3001,619,108,13,1,1,0,0
73266,73629,36932,12326,3123,581,121,21,1,0,0,0
73698,73522,36921,12190,2953,586,102,23,4,0,1,0
73499,73666,36716,12324,3056,641,83,14,1,0,0,0
73123,73794,37016,12249,3097,608,96,17,0,0,0,0
73505,73661,36981,12114,3049,574,98,15,3,0,0,0
73738,73714,36629,12095,3076,609,116,22,1,0,0,0
73236,73608,36982,12363,3089,606,101,12,3,0,0,0
73493,73743,36713,12275,3043,625,92,13,2,1,0,0
73504,73772,36934,12066,3015,594,92,21,2,0,0,0
73641,73545,36713,12410,2994,581,105,10,1,0,0,0
73590,73278,36939,12409,3044,620,98,21,1,0,0,0
73621,73318,37018,12213,3106,617,89,16,1,0,1,0
73448,73775,36790,12197,3057,601,110,21,1,0,0,0
73217,73787,36841,12393,3024,625,96,17,0,0,0,0
73636,73585,36640,12391,3062,592,78,16,0,0,0,0
73570,73683,36613,12252,3110,657,96,17,2,0,0,0
73932,73602,36623,12009,3132,592,99,7,4,0,0,0
73870,73435,36478,12502,2984,622,90,16,2,0,1,0
73263,73768,36989,12204,3066,598,99,13,0,0,0,0
73793,73280,36854,12262,3077,610,107,14,3,0,0,0
73558,73374,37042,12291,3046,590,86,8,3,2,0,0
73392,73534,36893,12290,3069,687,115,19,1,0,0,0
73652,73693,36678,12243,3039,583,95,14,3,0,0,0
73781,73218,36747,12447,3091,606,90,18,1,1,0,0
73646,73550,36772,12259,3056,603,96,14,4,0,0,0
73516,73961,36583,12262,2944,604,110,19,1,0,0,0
73578,73786,36854,12078,3014,571,102,15,2,0,0,0
73633,73830,36537,12372,2925,599,93,9,2,0,0,0
73524,73625,36882,12125,3144,590,101,9,0,0,0,0
73671,73624,36613,12312,3072,584,105,16,2,1,0,0
73530,73636,36690,12371,3063,605,89,13,3,0,0,0
73621,73626,36673,12304,3063,583,123,6,1,0,0,0
73857,73329,37002,11981,3101,605,102,20,2,0,1,0
73706,73444,36747,12338,3005,643,100,15,2,0,0,0
73740,73486,36662,12372,3004,607,114,15,0,0,0,0
73697,73372,36568,12344,3224,648,125,17,4,1,0,0
73480,73852,36761,12101,3022,662,99,21,1,0,1,0
73663,73562,36564,12383,3112,608,97,10,1,0,0,0
73855,73705,36445,12138,3116,616,116,8,1,0,0,0
73468,73574,36732,12422,3085,602,100,16,1,0,0,0
73293,73545,37040,12313,3023,666,109,10,0,0,1,0
73291,73669,36836,12291,3150,629,115,17,2,0,0,0
73727,73132,37014,12392,3003,608,105,18,0,1,0,0
73481,73592,36945,12066,3139,643,113,18,2,1,0,0
73675,73409,36872,12177,3083,654,111,16,3,0,0,0
73589,73610,36906,12116,3016,643,101,17,1,1,0,0
73324,73460,36963,12434,3094,605,93,22,4,1,0,0
73227,73903,36902,12132,3113,605,104,12,2,0,0,0
73196,74141,36597,12267,3061,613,101,23,0,1,0,0
73301,73667,36878,12344,3091,618,88,12,1,0,0,0
73688,73566,36715,12219,3102,607,87,16,0,0,0,0
73553,73590,36973,12179,3002,583,104,14,2,0,0,0
73599,73671,36771,12083,3130,629,95,18,4,0,0,0
73823,73158,36955,12317,3001,611,115,18,2,0,0,0
73462,73780,36610,12349,3064,607,110,14,3,1,0,0
73518,73612,36759,12351,2999,637,108,15,1,0,0,0
73591,73523,37030,12117,3030,593,98,18,0,0,0,0
73684,73520,36743,12196,3148,593,100,13,3,0,0,0
73811,73414,36712,12259,3048,626,112,17,1,0,0,0
73612,73709,36708,12174,3095,585,91,23,3,0,0,0
73394,73798,36722,12325,3048,591,106,14,2,0,0,0
73210,73957,36592,12516,2994,608,108,11,4,0,0,0
73435,73960,36543,12210,3090,634,114,12,1,1,0,0
73351,73723,36807,12351,3047,598,104,17,0,2,0,0
73287,73565,37003,12451,2996,591,93,11,3,0,0,0
73946,73597,36486,12114,3157,576,107,17,0,0,0,0
73452,73641,36837,12266,3060,631,95,15,3,0,0,0
73411,73892,36779,12212,2974,620,93,18,0,1,0,0
73438,73449,37093,12304,2997,623,84,9,2,1,0,0
73838,73437,36664,12291,3089,584,79,17,1,0,0,0
73794,73473,36870,12180,3014,552,102,13,2,0,0,0
73654,73422,36883,12239,3075,609,104,11,2,0,1,0
73351,73861,36711,12271,3094,598,99,13,2,0,0,0
73565,73349,36779,12469,3086,629,105,16,2,0,0,0
73243,74058,36693,12190,3088,620,96,11,1,0,0,0
73687,73628,36612,12290,3028,632,114,6,3,0,0,0
73376,73831,36782,12303,2965,610,113,19,1,0,0,0
73314,73921,36709,12359,3003,580,102,12,0,0,0,0
73858,73630,36496,12360,2870,656,109,18,3,0,0,0
73647,73684,36627,12206,3080,613,125,17,1,0,0,0
73554,73575,36694,12316,3110,633,100,17,1,0,0,0
73831,73280,36885,12197,3069,634,86,13,5,0,0,0
73736,73434,36715,12341,3029,622,107,14,2,0,0,0
73475,73761,36754,12133,3134,634,91,17,1,0,0,0
73638,73296,37050,12175,3099,611,107,22,2,0,0,0
73382,73513,37106,12095,3156,641,98,8,1,0,0,0
73813,73344,36707,12266,3122,634,100,13,1,0,0,0
73362,73901,36891,12022,3122,582,107,10,3,0,0,0
73677,73712,36827,12017,3078,583,91,15,0,0,0,0
73390,73494,36857,12448,3088,611,103,8,1,0,0,0
73475,73403,36983,12308,3088,618,106,18,1,0,0,0
73776,73528,36724,12146,3070,633,107,14,2,0,0,0
73231,73446,37058,12376,3131,641,99,17,1,0,0,0
73709,73233,36889,12322,3103,611,123,6,4,0,0,0
73326,73819,36694,12377,3030,635,101,14,3,1,0,0
73786,73488,36741,12143,3102,629,95,15,1,0,0,0
73284,73935,36858,12137,3066,612,97,10,1,0,0,0
73403,73665,37000,12154,3095,564,108,8,2,1,0,0
73803,73584,36697,12212,2986,600,106,12,0,0,0,0
73288,74060,36739,12087,3090,603,115,15,3,0,0,0
73527,73656,36783,12278,3032,614,95,13,2,0,0,0
73659,73658,36487,12358,3148,601,78,10,1,0,0,0
73119,73999,37038,12105,3045,587,89,17,1,0,0,0
73704,73445,36684,12424,3031,614,87,11,0,0,0,0
73412,73773,36609,12387,3126,565,109,19,0,0,0,0
73436,73958,36495,12224,3134,633,96,21,3,0,0,0
73584,73554,36768,12288,3054,645,95,11,1,0,0,0
73689,73314,36806,12253,3165,650,110,12,1,0,0,0
73512,73509,36892,12307,3069,602,91,15,1,2,0,0
74001,73190,36678,12353,3036,635,92,14,1,0,0,0
74001,73472,36757,12094,2990,571,107,7,1,0,0,0
73592,73490,36885,12284,3025,615,99,8,2,0,0,0
73428,73741,36774,12326,3043,583,92,12,1,0,0,0
73958,73454,36698,12159,3029,596,93,13,0,0,0,0
73537,73637,36765,12300,3064,581,99,16,1,0,0,0
73756,73331,36816,12378,3008,596,98,17,0,0,0,0
73670,73507,36932,12034,3103,631,110,11,2,0,0,0
73437,73847,36585,12308,3125,577,102,17,2,0,0,0
73726,73546,36668,12318,3056,567,100,16,3,0,0,0
73576,73491,36937,12182,3090,611,100,12,1,0,0,0
73425,73701,36845,12225,3097,600,90,15,2,0,0,0
73196,73897,36890,12151,3090,656,98,21,1,0,0,0
73671,73624,36664,12296,2959,654,112,15,4,1,0,0
73707,73424,36655,12373,3080,651,86,20,4,0,0,0
73863,73281,36852,12155,3069,651,108,18,3,0,0,0
73433,73485,37067,12265,3028,616,91,12,3,0,0,0
73297,73705,36828,12462,3027,568,94,18,1,0,0,0
73691,73607,36640,12197,3115,607,130,10,3,0,0,0
73619,73658,36673,12305,3027,597,106,11,4,0,0,0
73684,73495,36757,12340,3019,577,114,11,3,0,0,0
73514,73602,36792,12343,3016,616,104,13,0,0,0,0
74033,73401,36496,12377,2974,607,95,12,4,1,0,0
73796,73445,36624,12307,3153,549,103,20,3,0,0,0
73545,73377,37087,12177,3039,645,112,15,2,1,0,0
73653,73674,36857,12084,3018,594,106,14,0,0,0,0
73730,73599,36611,12187,3093,671,92,15,2,0,0,0
73468,73237,37083,12346,3075,672,104,12,3,0,0,0
73287,73916,36573,12423,3087,601,100,11,2,0,0,0
73682,73377,37108,12089,2994,618,107,22,2,1,0,0
73497,73731,36427,12532,3113,569,112,18,1,0,0,0
73899,73437,36722,12111,3036,662,114,16,1,2,0,0
73023,73911,37039,12234,3059,627,98,5,4,0,0,0
73444,73759,36791,12173,3068,647,99,15,2,0,2,0
73618,73449,36713,12276,3184,633,113,12,2,0,0,0
73629,73656,36935,12102,2956,593,116,10,2,1,0,0
73393,73570,36950,12318,3038,619,96,15,1,0,0,0
73666,73931,36385,12346,2923,622,110,10,7,0,0,0
73825,73327,36779,12348,2995,606,103,16,1,0,0,0
73628,73857,36482,12248,3016,638,106,20,4,1,0,0
73762,73837,36562,12052,3063,600,97,22,5,0,0,0
74169,73096,36589,12343,3051,627,109,12,4,0,0,0
73696,73478,36972,12098,3042,591,106,15,2,0,0,0
73608,73660,36770,12112,3098,618,109,22,3,0,0,0
73743,73793,36559,12214,2991,568,119,10,3,0,0,0
73442,73598,36825,12249,3080,675,108,16,7,0,0,0
73389,73803,36607,12432,3041,621,90,15,2,0,0,0
74008,73208,36707,12389,2973,590,108,17,0,0,0,0
73706,73377,36937,12244,3019,608,91,18,0,0,0,0
73349,73440,37089,12288,3051,652,107,22,2,0,0,0
73731,73586,36582,12321,3085,577,103,13,2,0,0,0
73560,73666,36828,12211,3044,588,87,14,2,0,0,0
74237,72926,36728,12229,3099,654,112,15,0,0,0,0
73912,73299,36774,12163,3097,627,109,18,1,0,0,0
73493,73241,37194,12296,3072,574,108,19,2,1,0,0
73948,73620,36610,12073,2975,637,115,19,3,0,0,0
74113,73227,36624,12347,2957,617,103,10,2,0,0,0
73618,73615,36710,12238,3093,611,95,18,1,1,0,0
73529,73804,36541,12346,3065,592,102,17,4,0,0,0
73701,73352,36757,12417,3037,615,106,13,1,1,0,0
73216,73755,36865,12444,2982,618,107,13,0,0,0,0
73833,73490,36820,12053,3042,633,114,13,2,0,0,0
73227,73635,37211,12072,3111,621,104,19,0,0,0,0
73808,73372,36941,12177,2949,625,116,10,2,0,0,0
73453,73391,37060,12353,3017,603,103,17,2,1,0,0
73636,73812,36553,12358,2948,592,80,18,3,0,0,0
74055,73596,36320,12244,3052,628,79,23,3,0,0,0
73465,73541,36865,12234,3105,655,118,14,3,0,0,0
73544,73542,36573,12449,3178,602,96,15,1,0,0,0
73587,73895,36624,12158,3014,606,94,20,2,0,0,0
73679,73519,36805,12292,2975,631,88,8,1,2,0,0
73740,73483,36789,12149,3132,583,107,15,2,0,0,0
73379,73710,36831,12350,3045,571,92,18,4,0,0,0
